Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_48_338.jpg;0;1;0;4.610673;29.86839;96.20847;1.500386;352.5726;-0.001382787
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_48_402.jpg;0;1;0;4.66972;30.14624;96.17097;1.500239;352.5333;-0.001347343
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_48_465.jpg;0;1;0;4.704776;30.42621;96.13302;1.503135;352.4952;-0.001289802
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_48_530.jpg;0;1;0;4.739934;30.8027;96.08168;1.505996;352.4428;-0.001379054
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_48_598.jpg;0;1;0;4.775185;31.08741;96.04263;1.504516;352.402;-0.001370085
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_48_664.jpg;0;1;0;4.821396;31.3743;96.00308;1.511563;352.3656;-0.001432277
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_48_732.jpg;0;1;0;4.8565;31.75976;95.94968;1.506391;352.3193;-0.001441294
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_48_799.jpg;0;1;0;4.890865;32.05138;95.90907;1.511903;352.2849;-0.001467721
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_48_865.jpg;0;1;0;4.936932;32.34493;95.86801;1.511764;352.2504;-0.001592308
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_48_931.jpg;0;1;0;4.971203;32.73951;95.81253;1.513635;352.2042;-0.001478131
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_48_996.jpg;0;1;0;5.005167;33.03698;95.77048;1.495094;352.1685;-0.001232095
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_49_064.jpg;0;1;0;4.994058;33.33403;95.72828;1.448537;352.1338;-0.001420386
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_49_132.jpg;0;1;0;5.009697;33.73065;95.67166;1.418897;352.0799;-0.001404728
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_49_197.jpg;0;1;0;5.01857;34.02877;95.62889;1.422011;352.037;-0.001266429
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_49_264.jpg;0;1;0;5.01396;34.32634;95.58604;1.426688;352.0188;-0.001442204
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_49_331.jpg;0;1;0;5.015696;34.72408;95.52852;1.461479;351.9741;-0.00155416
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_49_397.jpg;0;1;0;5.00088;35.02195;95.48522;1.487905;351.933;-0.0011888
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_49_463.jpg;0;1;0;5.013943;35.32041;95.44164;1.527581;351.8972;-0.001500293
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_49_530.jpg;1.514697;1;0;5.033726;35.71497;95.38401;1.410357;351.895;-0.001486977
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_49_597.jpg;4.499363;1;0;5.013413;36.01212;95.34227;1.362386;352.1765;0.00560474
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_49_665.jpg;7.487097;1;0;5.017338;36.30973;95.30401;1.326126;352.7891;0.06804682
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_49_732.jpg;10.54755;1;0;4.993026;36.7068;95.26064;1.241911;354.2052;0.2444292
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_49_798.jpg;13.5202;1;0;5.007317;37.00298;95.235;1.030759;355.9078;0.3571203
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_49_866.jpg;15;1;0;4.997822;37.39502;95.2168;0.642021;358.266;0.7048513
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_49_931.jpg;15;1;0;5.016921;37.6886;95.21308;0.2666819;0.4102631;1.000441
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_49_997.jpg;15;1;0;5.008032;37.98162;95.21825;359.8891;2.476265;1.300536
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_50_066.jpg;13.42315;1;0;5.001399;38.37857;95.23346;359.7848;4.78463;1.407121
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_50_133.jpg;10.4599;1;0;5.001448;38.6801;95.25274;359.9333;6.244049;1.302792
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_50_199.jpg;7.449539;1;0;5.040609;38.98262;95.28226;0.1148539;7.763687;1.152896
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_50_265.jpg;4.392915;1;0;5.008568;39.28086;95.31986;0.1366199;9.054771;1.037202
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_50_333.jpg;1.456615;1;0;5.012136;39.67613;95.38114;0.09856624;10.07696;0.9941401
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_50_399.jpg;0;1;0;5.011533;39.97225;95.4315;0.08501892;10.36311;0.9916056
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_50_464.jpg;0;1;0;5.011611;40.26852;95.48363;0.09374055;10.46654;0.9731243
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_50_529.jpg;0;1;0;5.011097;40.66423;95.55486;0.1597649;10.50314;0.9185529
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_50_599.jpg;-2.978604;1;0;5.019281;40.96243;95.60814;0.2776644;10.35846;0.8407195
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_50_663.jpg;-5.922189;1;0;5.01555;41.26126;95.65884;0.4156242;9.899338;0.6828368
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_50_731.jpg;-9.042757;1;0;5.006687;41.66217;95.71961;0.6681846;8.670006;0.3291229
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_50_798.jpg;-11.9733;1;0;5.01011;41.96403;95.75777;0.873826;7.30439;359.9378
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_50_865.jpg;-14.92119;1;0;5.010034;42.26518;95.78911;1.007479;5.617065;359.5135
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_50_924.jpg;-13.83755;1;0;5.007428;42.5638;95.81384;0.9862011;3.608391;359.1351
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_50_988.jpg;-12.36556;1;0;5.007574;42.95737;95.83512;0.6782315;0.9189453;358.6981
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_51_054.jpg;-7.912273;1;0;5.004751;43.24931;95.84472;0.2508835;359.4325;358.5344
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_51_118.jpg;-5.0064;1;0;5.003549;43.54053;95.8513;359.7572;358.5616;358.6444
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_51_181.jpg;-2.104572;1;0;5.042598;43.83816;95.85323;359.5713;357.9682;358.9258
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_51_248.jpg;0;1;0;5.0062;44.24334;95.8461;359.7971;357.6432;359.334
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_51_313.jpg;0;1;0;5.011664;44.54868;95.83484;0.07695843;357.49;359.5144
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_51_381.jpg;0;1;0;5.011498;44.85457;95.82185;0.3911697;357.4284;359.6523
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_51_440.jpg;0;1;0;5.011572;45.16045;95.80863;0.7046629;357.4164;359.7956
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_51_508.jpg;0;1;0;5.011657;45.56836;95.79112;1.122893;357.4393;359.9894
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_51_565.jpg;0;1;0;5.01172;45.77225;95.78101;1.326787;357.4193;0.001301767
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_51_608.jpg;0;1;0;5.009704;46.07669;95.76563;1.559085;357.3809;-0.003622782
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_51_662.jpg;0;1;0;5.007002;46.27592;95.75559;1.500216;357.3562;-0.004631655
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_51_708.jpg;0;1;0;5.067477;46.57291;95.74058;1.375565;357.3193;-0.0009967476
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_51_772.jpg;0;1;0;4.987989;46.872;95.72526;1.308506;357.2832;-0.001254414
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_51_837.jpg;-1.051018;1;0;5.014058;47.17168;95.70973;1.267033;357.238;-0.001312358
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_51_901.jpg;-3.883721;1;0;5.004478;47.47203;95.6929;1.255505;356.9817;-0.0002964906
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_51_965.jpg;-6.720339;1;0;5.015442;47.772;95.67372;1.253292;356.4726;-0.0006591108
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_52_029.jpg;-9.690209;1;0;5.017137;48.17235;95.64172;1.28004;355.187;359.9505
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_52_099.jpg;-12.53124;1;0;4.994152;48.4712;95.60983;1.282305;353.7938;359.7773
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_52_161.jpg;-15;1;0;5.01444;48.76689;95.57227;1.153886;351.942;359.6074
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_52_227.jpg;-15;1;0;5.007656;49.15482;95.50981;0.7208283;349.0301;359.3692
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_52_301.jpg;-12.30378;1;0;5.013023;49.442;95.45019;0.3321859;346.9537;359.048
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_52_358.jpg;-9.389945;1;0;5.007616;49.72614;95.38359;359.8719;345.2499;358.7238
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_52_422.jpg;-7.892114;1;0;5.009128;50.01385;95.31265;359.6757;344.1517;358.6104
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_52_486.jpg;-3.543041;1;0;5.003044;50.40285;95.21284;359.7501;343.3011;358.8242
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_52_547.jpg;-0.681628;1;0;5.003994;50.69768;95.13023;0.0533277;342.8543;359.0555
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_52_613.jpg;0;1;0;5.011611;50.99055;95.04285;0.3376043;342.6408;359.2305
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_52_675.jpg;0;1;0;5.011771;51.28263;94.95345;0.6106332;342.5623;359.3853
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_52_736.jpg;0;1;0;5.017415;51.5744;94.86324;0.8771404;342.5375;359.5465
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_52_798.jpg;0;1;0;5.007092;51.8659;94.77298;1.123161;342.5321;359.7297
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_52_860.jpg;0;1;0;5.023393;52.15673;94.68264;1.35343;342.5872;359.9086
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_52_924.jpg;0;1;0;5.014714;52.44726;94.591;1.568493;342.5887;-0.000570748
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_52_985.jpg;0;1;0;5.00709;52.73208;94.49958;1.472361;342.5667;-0.00486486
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_53_048.jpg;0;1;0;4.900257;53.10843;94.37914;1.235432;342.5284;-0.0005548684
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_53_110.jpg;0;1;0;5.008452;53.39316;94.28802;1.131719;342.4935;-0.0008589036
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_53_173.jpg;0;1;0;5.009367;53.6787;94.19669;1.069598;342.4665;-0.001162989
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_53_234.jpg;0;1;0;5.006298;53.9645;94.10527;1.038791;342.4172;-0.0005190196
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_53_297.jpg;0;1;0;5.017205;54.25108;94.01349;1.041229;342.3885;-0.001059921
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_53_361.jpg;0;1;0;5.001771;54.53833;93.92135;1.076929;342.3724;-0.001470511
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_53_423.jpg;0;1;0;5.013416;54.82506;93.82922;1.1175;342.3279;-0.001211308
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_53_484.jpg;0;1;0;5.018492;55.11231;93.73672;1.180666;342.2983;-0.001164528
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_53_544.jpg;0;1;0;4.991919;55.39973;93.64397;1.252435;342.2649;-0.001521628
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_53_611.jpg;0;1;0;5.007694;55.78312;93.5199;1.361444;342.2248;-0.001336426
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_53_667.jpg;0;1;0;5.023574;56.07064;93.42656;1.442996;342.1894;-0.001577207
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_53_727.jpg;0;1;0;5.014335;56.35823;93.33294;1.526838;342.1587;-0.001693154
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_53_794.jpg;0;1;0;5.006035;56.64307;93.23997;1.470894;342.1224;-0.001450025
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_53_851.jpg;-2.811738;1;0;5.010889;56.92833;93.14574;1.444923;341.9392;-0.0006681302
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_53_912.jpg;-5.538879;1;0;5.014421;57.21322;93.04926;1.434883;341.4586;-7.499552E-05
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_53_981.jpg;-8.233298;1;0;5.003861;57.4968;92.94982;1.429719;340.6584;-0.000815074
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_54_034.jpg;-10.96039;1;0;5.014711;57.77877;92.84491;1.429018;339.4851;359.9187
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_54_093.jpg;-13.63541;1;0;5.011814;58.05641;92.73592;1.289291;337.869;359.841
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_54_157.jpg;-15;1;0;4.980285;58.32755;92.61774;1.061756;336.0719;359.6096
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_54_215.jpg;-13.73501;1;0;4.982472;58.59473;92.49358;0.7362829;334.0689;359.3695
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_54_274.jpg;-9.741572;1;0;5.010632;58.8578;92.36287;0.3680182;332.2429;359.0916
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_54_334.jpg;-7.070371;1;0;5.010574;59.11699;92.2263;359.9604;330.8437;358.7959
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_54_394.jpg;-4.338241;0.817858;0;5.002695;59.37842;92.0854;359.7889;329.9842;358.6858
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_54_463.jpg;-1.656954;0.6391056;0;5.001606;59.64209;91.94138;359.8141;329.5391;358.7794
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_54_515.jpg;0;0.4504898;0;5.000597;59.90739;91.79317;0.01561971;329.4505;359.0201
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_54_576.jpg;0;0.2780559;0;5.001403;60.16936;91.64114;0.1775843;329.3839;359.1791
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_54_639.jpg;0;0.07707405;0;4.995726;60.42937;91.48842;0.2819286;329.3649;359.321
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_54_698.jpg;0;0;0;4.982098;60.68759;91.33601;0.3354203;329.3608;359.4511
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_54_755.jpg;0;0;0;4.965837;60.94411;91.18429;0.3399312;329.3613;359.5736
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_54_815.jpg;0;0;0;4.955014;61.19908;91.03328;0.3032995;329.3617;359.6872
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_54_873.jpg;0;0;0;4.938805;61.4526;90.883;0.2299656;329.3613;359.7927
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_54_934.jpg;0;0;0;4.928007;61.70476;90.73346;0.1233802;329.3611;359.8922
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_54_993.jpg;0;0;0;4.906347;61.95568;90.58463;359.9908;329.361;359.9844
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_55_085.jpg;0;0;0;4.890062;62.28854;90.38681;359.7997;329.3535;0.07726666
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_55_144.jpg;4.193011;0;0;4.861823;62.53811;90.23986;359.6801;329.5416;0.1379966
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_55_235.jpg;4.102417;0;0;4.843801;62.95557;90.00058;359.5333;330.373;0.2894607
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_55_294.jpg;0.00746727;0;0;4.820347;63.2059;89.85883;359.4657;330.6966;0.3690545
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_55_385.jpg;0;0;0;4.803874;63.53891;89.67056;359.4063;330.8163;0.4206901
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_55_444.jpg;0;0;0;4.77559;63.78801;89.53076;359.3562;330.8419;0.4596915
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_55_511.jpg;0;0;0;4.758716;64.11947;89.34395;359.3571;330.8257;0.4177867
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_55_563.jpg;0;0;0;4.741603;64.28484;89.2509;359.3686;330.8117;0.3799
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_55_627.jpg;0;0;0;4.724521;64.61469;89.06588;359.3942;330.794;0.2948857
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_55_689.jpg;0;0;0;4.708603;64.86097;88.9281;359.394;330.7905;0.2373006
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_55_748.jpg;0;0;0;4.69275;65.10622;88.79098;359.3793;330.7897;0.1811906
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_55_808.jpg;0;0;0;4.676942;65.35049;88.65443;359.3524;330.7898;0.126949
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_55_860.jpg;0;0;0;4.666421;65.51285;88.56334;359.3435;330.7821;0.07391877
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_55_903.jpg;0;0;0;4.649715;65.67493;88.47246;359.3401;330.7743;0.01709411
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_55_962.jpg;0;0;0;4.633889;65.91736;88.33687;359.3251;330.7698;359.9445
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_56_030.jpg;0;0;0;4.618219;66.23988;88.1573;359.3213;330.7836;359.8992
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_56_085.jpg;0;0;0;4.601252;66.40063;88.06772;359.3257;330.7906;359.8887
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_56_144.jpg;0;0;0;4.585671;66.64082;87.93366;359.3221;330.7954;359.8717
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_56_226.jpg;0;0;0;4.570172;67.03964;87.71159;359.3229;330.8124;359.8861
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_56_269.jpg;0;0;0;4.553617;67.19859;87.62303;359.3293;330.819;359.9033
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_56_329.jpg;0;0;0;4.538094;67.43608;87.4905;359.3285;330.8231;359.9246
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_56_391.jpg;0;0;0;4.522759;67.67257;87.35847;359.3165;330.8244;359.9444
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_56_442.jpg;0;0;0;4.512566;67.8297;87.27073;359.3031;330.8246;359.957
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_56_485.jpg;0;0;0;4.496629;67.98705;87.18343;359.3138;330.8377;0.001039437
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_56_544.jpg;0;0;0;4.480939;68.22193;87.05251;359.3173;330.8451;0.04840032
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_56_607.jpg;0;0;0;4.465776;68.53352;86.87856;359.3052;330.8476;0.09864261
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_56_668.jpg;0;0;0;4.4557;68.7664;86.74774;359.3297;330.8293;0.08142575
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_56_728.jpg;0;0;0;4.434371;68.99847;86.61799;359.3374;330.8238;0.07854071
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_56_796.jpg;0;0;0;4.419378;69.22963;86.48885;359.3333;330.8219;0.07621394
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_56_886.jpg;0;0;0;4.404444;69.53656;86.31684;359.3398;330.8082;0.03990613
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_56_946.jpg;0;0;0;4.378548;69.84224;86.14587;359.3483;330.8;-0.003280677
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_57_010.jpg;0;0;0;4.363745;70.07045;86.01838;359.3412;330.7985;359.9705
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_57_072.jpg;-1.630847;0;0;4.344088;70.29804;85.89142;359.3407;330.781;359.963
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_57_135.jpg;-4.25452;0;0;4.332986;70.52389;85.76289;359.352;330.4847;359.9214
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_57_195.jpg;-7.063286;0;0;4.311937;70.74678;85.63165;359.3499;329.8232;359.7981
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_57_264.jpg;-9.774989;0;0;4.293799;70.96709;85.49698;359.3874;328.796;359.6314
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_57_321.jpg;-12.58695;0;0;4.273757;71.18297;85.35706;359.4449;327.35;359.3637
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_57_382.jpg;-12.64315;0;0;4.25215;71.39563;85.21182;359.6003;325.6728;359.0826
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_57_444.jpg;-9.862064;0;0;4.234848;71.60686;85.06193;359.9107;324.1407;358.8911
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_37_57_509.jpg;-6.970675;0;0;4.210386;71.88107;84.86012;0.1469259;322.4009;358.8343
